year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1992,5,1,11.8,5.4,20.5,,10.1,
1992,5,2,13.0,5.4,21.0,,12.0,
1992,5,3,15.2,6.7,24.4,,11.6,
1992,5,4,18.2,7.0,31.4,,11.3,
1992,5,5,15.9,13.6,19.2,5.7,1.5,
1992,5,6,15.6,12.0,18.3,26.1,0.8,
1992,5,7,20.2,15.6,23.1,14.6,0.1,
1992,5,8,14.8,11.9,19.8,9.8,7.2,
1992,5,9,13.4,8.4,19.6,,10.5,
1992,5,10,14.1,5.4,23.0,,12.2,
1992,5,11,15.1,6.1,23.4,,12.2,
1992,5,12,17.2,8.2,26.5,,10.0,
1992,5,13,15.0,11.8,19.7,7.3,0.3,
1992,5,14,15.6,10.9,21.5,,9.6,
1992,5,15,16.0,12.9,21.6,0.0,5.4,
1992,5,16,16.0,11.7,19.7,,6.4,
1992,5,17,16.4,13.5,22.4,,6.8,
1992,5,18,14.9,11.1,22.0,,8.2,
1992,5,19,17.8,10.0,26.5,,10.7,
1992,5,20,19.0,12.2,27.1,,11.2,
1992,5,21,19.8,12.5,28.0,,11.7,
1992,5,22,20.5,14.3,27.1,,10.8,
1992,5,23,17.8,12.5,23.1,3.6,10.5,
1992,5,24,15.6,10.6,21.8,,12.0,
1992,5,25,13.5,9.0,20.6,6.7,7.8,
1992,5,26,14.9,10.1,21.2,,10.5,
1992,5,27,15.8,10.3,21.9,,10.3,
1992,5,28,17.5,10.1,24.6,,11.9,
1992,5,29,19.7,13.0,27.9,1.0,9.1,
1992,5,30,21.6,14.0,30.0,,11.8,
1992,5,31,20.5,14.5,27.2,,11.6,
