year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,8,1,27.3,25.5,31.2,,1.9,
2021,8,2,26.5,24.5,29.9,15.4,1.0,
2021,8,3,27.1,24.3,30.5,17.2,5.1,
2021,8,4,28.2,23.8,31.9,,11.5,
2021,8,5,28.2,23.6,33.2,,11.9,
2021,8,6,27.7,23.7,33.1,,11.2,
2021,8,7,26.5,22.9,30.9,,10.3,
2021,8,8,25.7,22.8,29.5,8.0,1.3,
2021,8,9,26.5,22.7,30.4,,9.8,
2021,8,10,25.9,22.4,30.6,,7.7,
2021,8,11,26.2,22.6,30.2,,10.4,
2021,8,12,25.9,22.4,29.6,0.0,3.7,
2021,8,13,25.3,23.4,28.4,0.4,0.1,
2021,8,14,22.8,20.2,27.1,16.4,0.2,
2021,8,15,24.2,19.4,29.1,,7.6,
2021,8,16,25.4,22.9,28.7,,2.9,
2021,8,17,24.9,21.0,28.6,,11.0,
2021,8,18,22.9,19.4,28.8,27.0,5.9,
2021,8,19,24.1,18.8,28.6,,10.8,
2021,8,20,26.0,21.4,29.1,0.1,9.2,
2021,8,21,24.4,22.0,26.8,38.7,0.0,
2021,8,22,24.8,20.8,29.8,0.2,4.3,
2021,8,23,25.6,22.7,28.8,11.2,0.2,
2021,8,24,26.5,24.3,28.4,1.5,0.3,
2021,8,25,24.8,23.4,28.0,45.3,0.2,
2021,8,26,25.2,21.0,29.9,,9.2,
2021,8,27,25.4,22.2,28.5,2.9,0.7,
2021,8,28,24.3,22.1,29.4,3.7,4.0,
2021,8,29,26.3,23.2,29.6,0.2,0.9,
2021,8,30,24.5,22.0,29.4,0.0,5.8,
2021,8,31,26.3,21.7,30.2,,6.6,
