year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,11,1,15.3,11.8,18.0,,2.2,
2020,11,2,11.9,8.0,15.8,,9.1,
2020,11,3,6.6,1.7,11.0,,9.9,
2020,11,4,6.0,-0.5,12.1,,9.9,
2020,11,5,11.5,5.3,16.4,,9.2,
2020,11,6,15.8,11.3,19.9,,2.6,
2020,11,7,16.4,9.7,20.8,,8.2,
2020,11,8,10.6,3.9,15.5,,9.4,
2020,11,9,6.9,-0.3,12.3,,9.8,
2020,11,10,7.3,4.1,11.3,,9.6,
2020,11,11,9.8,4.9,14.6,,9.6,
2020,11,12,13.7,7.5,19.1,,9.6,
2020,11,13,13.4,8.5,18.6,,8.9,
2020,11,14,10.6,6.2,16.3,,5.7,
2020,11,15,13.5,6.8,19.0,,7.4,
2020,11,16,13.8,9.3,17.1,0.0,7.2,
2020,11,17,14.4,9.7,19.3,0.0,4.9,
2020,11,18,18.2,12.7,22.6,0.0,0.8,
2020,11,19,19.1,12.4,24.7,5.8,1.4,
2020,11,20,8.1,2.6,14.5,,9.1,
2020,11,21,7.3,2.3,10.7,,0.7,
2020,11,22,9.1,6.2,11.1,0.0,0.8,
2020,11,23,5.1,1.5,10.2,,9.3,
2020,11,24,5.3,2.3,9.2,,0.8,
2020,11,25,6.8,2.3,11.8,,9.0,
2020,11,26,6.7,3.5,11.1,,7.0,
2020,11,27,6.9,3.4,11.3,,4.7,
2020,11,28,2.5,-0.2,7.3,,9.1,
2020,11,29,2.3,-1.8,7.3,,9.1,
2020,11,30,1.6,-4.0,8.1,,9.2,
