year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,3,1,6.0,-0.8,12.1,5.0,4.8,
2013,3,2,2.2,-2.4,8.5,,10.4,
2013,3,3,3.4,-1.8,9.3,,10.6,
2013,3,4,6.2,-0.7,13.6,,9.6,
2013,3,5,7.1,0.4,15.2,,10.6,
2013,3,6,10.1,2.7,17.4,,9.8,
2013,3,7,12.0,8.3,16.6,0.4,3.5,
2013,3,8,13.4,6.5,20.5,,7.1,
2013,3,9,15.3,7.4,21.3,,10.0,
2013,3,10,11.1,4.6,17.2,,9.4,
2013,3,11,7.7,1.5,13.8,,10.6,
2013,3,12,11.1,3.5,16.2,,9.8,
2013,3,13,10.1,5.8,15.2,12.0,1.5,
2013,3,14,7.2,4.3,10.7,,4.0,
2013,3,15,9.4,2.7,15.8,,10.3,
2013,3,16,11.8,6.1,19.6,,9.4,
2013,3,17,10.4,5.5,15.9,30.5,3.2,
2013,3,18,14.3,10.4,19.1,31.5,8.6,
2013,3,19,12.8,6.8,18.3,,7.6,
2013,3,20,9.3,-0.1,17.9,0.0,7.8,
2013,3,21,4.3,-2.3,11.1,,11.3,
2013,3,22,8.4,3.5,14.4,,6.3,
2013,3,23,9.1,4.2,14.8,,9.2,
2013,3,24,10.2,6.1,16.1,,6.2,
2013,3,25,5.9,2.1,10.7,,10.5,
2013,3,26,7.7,1.1,13.7,,10.9,
2013,3,27,11.9,7.6,17.6,,10.2,
2013,3,28,13.6,6.9,22.1,,9.9,
2013,3,29,11.2,6.6,17.1,,9.6,
2013,3,30,10.6,5.3,14.9,,7.3,
2013,3,31,10.3,5.7,15.6,0.5,10.0,
