year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,8,1,29.4,25.3,34.2,,10.3,
2004,8,2,28.3,23.7,33.2,,11.4,
2004,8,3,28.8,25.7,32.7,,6.3,
2004,8,4,28.5,23.2,32.9,39.5,6.5,
2004,8,5,27.6,23.8,32.7,0.5,4.3,
2004,8,6,28.3,24.7,32.9,,6.7,
2004,8,7,28.5,26.2,32.4,,6.1,
2004,8,8,27.8,26.1,32.0,0.2,3.1,
2004,8,9,28.6,25.0,33.0,0.0,9.2,
2004,8,10,30.2,25.2,36.2,,8.9,
2004,8,11,30.4,25.6,35.7,,11.6,
2004,8,12,29.6,25.6,34.7,,10.1,
2004,8,13,28.7,26.0,32.7,,8.1,
2004,8,14,26.3,24.0,29.2,3.0,2.0,
2004,8,15,26.7,22.8,31.0,,4.7,
2004,8,16,25.0,21.5,29.1,33.5,0.2,
2004,8,17,23.1,21.1,26.2,33.0,0.1,
2004,8,18,23.2,22.0,25.0,43.5,0.0,
2004,8,19,21.8,19.1,25.3,39.0,0.7,
2004,8,20,23.5,20.5,26.8,,3.2,
2004,8,21,23.3,21.0,25.5,,0.1,
2004,8,22,22.8,21.3,25.2,0.1,0.0,
2004,8,23,22.8,20.5,26.0,,2.6,
2004,8,24,23.9,18.7,29.2,,6.5,
2004,8,25,24.2,20.7,27.5,0.0,1.2,
2004,8,26,23.7,21.2,28.5,1.0,1.4,
2004,8,27,24.6,21.1,28.3,,2.0,
2004,8,28,23.9,22.1,26.6,,0.9,
2004,8,29,25.5,21.6,30.1,,5.2,
2004,8,30,26.0,22.7,31.5,,6.0,
2004,8,31,24.6,20.0,29.3,,8.4,
