year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,5,1,18.4,17.1,21.0,,7.8,
2020,5,2,18.6,17.0,22.5,9.3,0.3,
2020,5,3,16.8,15.0,19.9,3.7,0.5,
2020,5,4,15.7,13.6,20.3,,6.4,
2020,5,5,17.4,13.5,21.8,,7.3,
2020,5,6,18.1,15.3,22.7,,11.6,
2020,5,7,19.4,13.7,25.4,,13.0,
2020,5,8,19.5,13.3,24.1,2.9,7.5,
2020,5,9,16.5,14.1,18.7,41.8,0.6,
2020,5,10,14.6,13.9,16.7,,2.7,
2020,5,11,14.9,13.7,17.5,,2.1,
2020,5,12,15.9,13.9,19.3,,11.2,
2020,5,13,16.0,11.3,18.9,,11.4,
2020,5,14,18.9,14.2,23.5,,7.4,
2020,5,15,18.5,17.8,19.9,21.3,0.0,
2020,5,16,15.6,13.3,18.4,2.0,1.0,
2020,5,17,17.3,13.2,21.4,,8.8,
2020,5,18,18.6,13.9,24.3,0.0,2.7,
2020,5,19,16.0,13.5,20.4,,12.7,
2020,5,20,15.1,13.4,18.4,,12.1,
2020,5,21,17.2,13.3,22.5,,7.4,
2020,5,22,18.3,13.4,24.0,,11.3,
2020,5,23,19.7,15.8,25.6,,11.5,
2020,5,24,20.0,17.0,23.8,0.8,4.1,
2020,5,25,16.3,15.5,19.2,0.0,1.2,
2020,5,26,16.8,15.4,20.4,0.8,3.9,
2020,5,27,16.5,14.7,18.0,,10.1,
2020,5,28,18.2,14.7,23.7,,11.1,
2020,5,29,17.4,13.9,22.0,,9.3,
2020,5,30,18.7,16.8,22.0,0.7,0.0,
2020,5,31,19.7,16.9,22.9,7.0,0.0,
