year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,7,1,16.9,14.3,19.9,1.5,1.0,
1976,7,2,15.3,12.2,16.5,8.5,0.0,
1976,7,3,13.7,12.2,16.3,14.5,0.0,
1976,7,4,16.1,11.8,20.8,3.0,1.1,
1976,7,5,20.0,11.2,27.3,,11.9,
1976,7,6,20.3,13.8,27.6,0.0,9.2,
1976,7,7,20.7,14.1,28.8,,10.0,
1976,7,8,22.2,14.8,30.9,,8.0,
1976,7,9,20.3,18.9,23.6,18.5,0.0,
1976,7,10,21.3,19.0,23.5,0.0,2.3,
1976,7,11,22.0,17.0,28.5,,9.1,
1976,7,12,24.1,18.2,29.6,1.0,7.3,
1976,7,13,21.4,18.7,24.6,5.0,2.0,
1976,7,14,23.3,17.9,28.1,,10.6,
1976,7,15,22.7,17.5,27.2,1.5,4.6,
1976,7,16,20.1,17.6,23.6,34.0,0.5,
1976,7,17,23.1,20.2,27.3,,7.4,
1976,7,18,23.6,19.8,27.7,0.0,4.8,
1976,7,19,23.0,20.0,26.9,,10.9,
1976,7,20,23.6,17.4,31.0,,12.4,
1976,7,21,24.6,17.2,30.4,,8.8,
1976,7,22,24.9,21.9,28.9,3.5,3.5,
1976,7,23,25.5,22.2,30.3,0.0,6.1,
1976,7,24,23.9,20.4,28.0,0.0,1.0,
1976,7,25,26.7,22.2,31.7,7.5,7.1,
1976,7,26,24.1,20.9,29.0,,8.4,
1976,7,27,24.8,19.6,30.6,,7.4,
1976,7,28,23.9,20.8,28.4,,3.5,
1976,7,29,25.2,19.7,31.3,,10.6,
1976,7,30,24.9,20.8,28.6,,7.2,
1976,7,31,25.1,19.7,29.9,,9.8,
