year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,2,1,-8.1,-12.1,-4.4,,9.4,
2005,2,2,-3.6,-9.1,2.5,,9.5,
2005,2,3,-1.2,-5.0,4.8,,9.0,
2005,2,4,2.0,-2.3,6.7,,6.4,
2005,2,5,0.8,-1.5,5.0,,9.2,
2005,2,6,0.9,-3.8,6.6,,3.9,
2005,2,7,3.0,-1.5,7.1,,0.0,
2005,2,8,3.2,0.0,6.6,1.0,0.2,
2005,2,9,2.4,-1.9,6.7,,0.2,
2005,2,10,-0.9,-4.3,4.1,,9.7,
2005,2,11,-2.6,-7.3,2.8,,9.8,
2005,2,12,-2.2,-6.5,2.7,,3.4,
2005,2,13,1.4,-4.2,6.9,,9.9,
2005,2,14,2.7,-2.7,7.4,,3.7,
2005,2,15,3.5,-0.4,8.2,14.5,3.0,
2005,2,16,2.2,1.7,3.4,30.0,0.0,
2005,2,17,3.0,1.9,4.9,2.0,0.0,
2005,2,18,2.8,1.5,4.2,0.5,0.0,
2005,2,19,1.5,-5.1,8.3,0.0,5.7,
2005,2,20,-5.0,-8.7,-0.2,,10.1,
2005,2,21,-4.2,-8.4,1.6,,10.3,
2005,2,22,1.6,-6.2,7.0,0.3,4.9,
2005,2,23,2.2,-1.5,7.1,,8.7,
2005,2,24,-0.5,-2.6,2.9,,5.2,
2005,2,25,-0.9,-4.5,3.8,,10.4,
2005,2,26,-3.4,-6.9,1.0,,10.4,
2005,2,27,-0.4,-6.3,3.6,,10.4,
2005,2,28,1.5,-2.0,6.0,,10.4,
