year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,5,1,11.6,5.8,17.8,1.9,6.8,
2023,5,2,13.3,1.6,24.3,,8.5,
2023,5,3,16.8,7.8,27.0,,10.0,
2023,5,4,17.6,7.6,27.2,,8.3,
2023,5,5,16.1,11.7,17.9,42.9,0.0,
2023,5,6,9.4,8.5,11.7,38.6,0.0,
2023,5,7,9.3,3.9,12.6,2.3,0.0,
2023,5,8,12.0,2.7,23.7,,9.1,
2023,5,9,14.5,4.5,25.6,,10.1,
2023,5,10,15.0,5.4,25.5,,9.9,
2023,5,11,16.1,7.0,26.2,,10.3,
2023,5,12,16.3,7.7,24.6,,7.5,
2023,5,13,15.6,8.3,25.3,1.9,7.1,
2023,5,14,15.8,10.3,22.9,,6.5,
2023,5,15,16.9,6.9,27.0,,9.8,
2023,5,16,20.3,9.3,31.3,,10.0,
2023,5,17,20.5,10.4,29.0,,10.7,
2023,5,18,16.2,11.7,22.1,1.6,0.6,
2023,5,19,16.6,11.4,21.1,,1.4,
2023,5,20,19.5,11.1,28.2,,8.2,
2023,5,21,18.8,15.5,23.8,,6.5,
2023,5,22,16.2,10.1,23.5,,4.2,
2023,5,23,13.6,7.6,24.4,0.7,6.3,
2023,5,24,16.0,6.7,25.4,,8.4,
2023,5,25,19.0,9.2,27.7,,9.7,
2023,5,26,20.4,14.6,27.2,,10.2,
2023,5,27,17.8,12.9,22.2,1.6,1.0,
2023,5,28,18.1,16.4,19.4,17.4,0.0,
2023,5,29,19.5,16.6,25.6,19.4,1.6,
2023,5,30,18.7,12.7,24.3,,2.7,
2023,5,31,18.4,9.9,27.4,,9.7,
