year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,9,1,25.5,21.0,31.6,,11.2,
2011,9,2,25.0,21.4,30.9,,7.4,
2011,9,3,25.6,21.4,30.9,,11.2,
2011,9,4,23.9,18.9,29.0,,7.1,
2011,9,5,22.2,18.2,27.9,,9.6,
2011,9,6,21.4,16.5,28.2,,10.1,
2011,9,7,21.4,14.1,28.3,,8.3,
2011,9,8,21.2,18.9,24.3,,0.0,
2011,9,9,20.1,18.8,22.3,2.5,0.0,
2011,9,10,20.3,18.4,23.9,20.0,0.0,
2011,9,11,22.7,19.5,26.7,1.0,0.0,
2011,9,12,24.4,22.4,29.9,1.0,2.8,
2011,9,13,25.6,22.0,31.4,,3.7,
2011,9,14,25.6,20.8,32.4,,9.1,
2011,9,15,26.1,20.6,33.0,,9.4,
2011,9,16,25.6,20.5,31.5,,10.8,
2011,9,17,25.0,20.5,32.7,,5.5,
2011,9,18,22.3,21.4,23.8,,0.0,
2011,9,19,19.4,17.2,23.6,1.5,0.4,
2011,9,20,18.2,14.0,24.1,,6.5,
2011,9,21,17.1,11.5,23.8,,10.2,
2011,9,22,17.4,12.2,24.5,,10.9,
2011,9,23,18.1,11.6,26.4,,10.9,
2011,9,24,18.7,10.9,28.1,,10.4,
2011,9,25,19.3,13.2,26.2,,8.9,
2011,9,26,19.6,13.2,27.3,,10.6,
2011,9,27,19.4,11.5,28.3,,10.1,
2011,9,28,20.7,14.6,25.8,,2.1,
2011,9,29,20.8,17.6,24.0,8.0,0.0,
2011,9,30,17.3,13.4,21.1,0.5,8.0,
