year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,5,1,12.1,6.5,18.1,,3.9,
2013,5,2,13.8,9.6,20.3,0.0,7.1,
2013,5,3,13.4,5.4,21.5,0.1,5.0,
2013,5,4,15.1,8.5,23.1,0.1,9.2,
2013,5,5,15.6,5.0,27.2,,12.3,
2013,5,6,18.3,6.0,29.6,,12.2,
2013,5,7,16.6,9.8,25.5,,11.3,
2013,5,8,17.0,6.7,27.3,,12.2,
2013,5,9,17.7,9.3,24.5,3.5,1.4,
2013,5,10,17.1,12.9,23.3,9.0,1.9,
2013,5,11,18.9,11.3,28.5,,11.7,
2013,5,12,19.6,9.7,28.2,,11.8,
2013,5,13,21.1,11.5,31.4,,12.2,
2013,5,14,19.5,9.6,28.8,,12.6,
2013,5,15,21.1,13.2,29.0,,7.1,
2013,5,16,17.3,11.1,24.0,,7.3,
2013,5,17,17.5,10.4,25.5,,9.0,
2013,5,18,17.5,8.4,25.7,0.5,4.0,
2013,5,19,19.1,15.7,25.3,25.5,0.7,
2013,5,20,19.2,12.3,26.9,,9.1,
2013,5,21,18.2,7.6,29.0,,13.1,
2013,5,22,20.4,9.4,30.9,,10.7,
2013,5,23,21.7,13.8,31.7,,11.0,
2013,5,24,22.7,12.5,34.1,,12.2,
2013,5,25,22.1,15.3,31.3,,9.2,
2013,5,26,20.8,14.4,28.0,,2.1,
2013,5,27,19.3,17.5,22.9,42.5,0.0,
2013,5,28,19.9,17.6,23.9,70.0,0.4,
2013,5,29,20.5,17.7,25.9,,2.0,
2013,5,30,20.4,14.3,27.6,,9.3,
2013,5,31,18.9,12.9,26.0,,2.2,
